StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,aggregateByItem,128,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_keeps_reviews_with_null_served_date_for_period_all()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,aggregateByItem,129,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:worst_items_breaks_ties_using_review_count_then_id()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,aggregateByItem,141,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:worst_items_breaks_ties_using_review_count_then_id()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,aggregateByItem,115,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_returns_all_when_below_limit()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,aggregateByItem,127,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_drops_items_whose_reviews_are_all_starless()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,aggregateByItem,132,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_drops_items_whose_reviews_are_all_starless()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,aggregateByItem,146,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_returns_all_when_below_limit()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,approvedReviews,93,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_meal_averages_returns_only_matching_commons_and_groups_by_meal()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,bestItems,168,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_returns_bad_request_for_negative_limit()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,bestItems,171,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_breaks_ties_using_review_count_then_id()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,bestItems,176,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:best_items_returns_all_when_below_limit()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,commonsAverages,214,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,commonsAverages,215,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,commonsAverages,223,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_groups_by_commons_and_sorts_alphabetically()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,commonsAverages,210,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,commonsAverages,210,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,commonsAverages,210,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,commonsAverages,228,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_sorts_alphabetically_when_data_arrives_unsorted()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,commonsAverages,229,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,commonsAveragesOverTime,252,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_over_time_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,commonsAveragesOverTime,253,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_over_time_ignores_reviews_missing_required_fields()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,commonsAveragesOverTime,264,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_over_time_groups_by_month_and_sorts()]
StatisticsController.java,edu.ucsb.cs156.dining.controllers.StatisticsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,commonsAveragesOverTime,242,KILLED,edu.ucsb.cs156.dining.controllers.StatisticsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.dining.controllers.StatisticsControllerTests]/[method:commons_averages_over_time_ignores_reviews_missing_required_fields()]
